Year Month Tmax Tmin PAR Prec CO2 O3
1990 8 25.7780390724918 14.2216132281712 439.3 164.387654239972 390 0
1990 9 19.7929658578503 8.89089325374206 346.6 65.4111374036415 390 0
1990 10 14.5688790185094 4.64859178837586 255.1 167.041642645426 390 0
1990 11 8.07830355524177 -1.38341307559346 163.1 92.253745019026 390 0
1990 12 3.03268404885334 -6.69391143954779 125 128.080378411489 390 0
1991 1 -2.77350136171487 -13.2614943653904 143.5 54.9863020295558 390 0
1991 2 1.63802356547717 -9.28697581823979 209.8 29.4382760308636 390 0
1991 3 5.14555431017713 -4.29118649811658 301.6 81.2645664632356 390 0
1991 4 14.486239920706 2.35186384949557 391.2 83.3352892663292 390 0
1991 5 21.4137139014753 7.82478106018166 461.6 84.1143566623596 390 0
1991 6 24.8861529895127 11.5100986908165 512.7 56.7121198923557 390 0
1991 7 26.6141691203131 13.7134369794047 503.7 64.1432890886184 390 0
1991 8 26.1574614018433 14.6250675819116 439.3 123.833773013286 390 0
1991 9 19.3687446852525 7.47525474580517 346.6 129.804508552237 390 0
1991 10 15.5190414954319 4.09563178810476 255.1 108.539942164371 390 0
1991 11 6.85459263577159 -1.89955621234407 163.1 52.6573346614134 390 0
1991 12 0.53696277890815 -10.2737398121677 125 64.8883006606059 390 0
1992 1 -2.36819997193959 -13.4712988959436 143.5 53.5095590272 390 0
1992 2 -1.15494809418328 -12.741596294926 209.8 50.6410749853605 390 0
1992 3 1.85396030861365 -9.83666496155202 301.6 70.2699789890456 390 0
1992 4 10.2612178705722 -0.535640691955069 391.2 73.6920855258262 390 0
1992 5 20.2327927729952 5.34582901848739 461.6 55.5654958126177 390 0
1992 6 23.0786868705192 10.7321910385656 512.7 66.0196965293099 390 0
1992 7 23.6790633220323 12.2505652249433 503.7 98.6271456364837 390 0
1992 8 23.9093753222358 12.8113452944743 439.3 95.4503560153699 390 0
1992 9 20.7737012721534 8.88745697678514 346.6 101.88944343915 390 0
1992 10 11.3079825869485 1.64635693502187 255.1 80.3282712703357 390 0
1992 11 5.56484852411893 -2.363807050252 163.1 108.604028584289 390 0
1992 12 1.17980121069107 -7.89560165593599 125 41.8523089112249 390 0
1993 1 -1.39476906466903 -11.2738994092317 143.5 70.0348615908889 390 0
1993 2 -5.09459588992946 -19.3041347536909 209.8 62.8465540895059 390 0
1993 3 3.21132331375228 -9.72856162343483 301.6 72.6592108763533 390 0
1993 4 12.1616120593735 0.560258825083052 391.2 110.499037008987 390 0
1993 5 19.0490425795424 6.57015792470752 461.6 58.7078171600997 390 0
1993 6 23.1452593468264 10.7678524875587 512.7 100.468431101715 390 0
1993 7 26.9225019279965 14.864103756304 503.7 90.9609654719237 390 0
1993 8 26.1350537455189 14.0113256581887 439.3 84.3484369348133 390 0
1993 9 19.4402578141305 9.09127139064407 346.6 110.700429745274 390 0
1993 10 12.2482081224884 1.59522546074914 255.1 82.6889858053264 390 0
1993 11 6.58154866189075 -2.88876042835133 163.1 79.9150303623543 390 0
1993 12 -0.590832702743921 -9.33539401884303 125 60.311082239028 390 0
1994 1 -8.04936021860247 -21.08435022058 143.5 86.2528953999631 390 0
1994 2 -4.09251119665093 -16.2962170510186 209.8 33.8589573577175 390 0
1994 3 2.87709544699777 -6.91998886297279 301.6 89.5648972203769 390 0
1994 4 12.2608098624995 0.151043165045994 391.2 96.509609189522 390 0
1994 5 17.9604294762175 5.06616033259116 461.6 101.72063016516 390 0
1994 6 25.1431650325362 12.9876147039219 512.7 103.518950412907 390 0
1994 7 27.1506686631962 15.7948099641037 503.7 110.578243968815 390 0
1994 8 24.0299103601572 12.3554202700167 439.3 125.96315413219 390 0
1994 9 19.4066460471753 9.03249381810666 346.6 83.4651553375287 390 0
1994 10 14.6292504576364 3.20890680795474 255.1 20.4831971933867 390 0
1994 11 9.49723162827995 -0.771051914585638 163.1 77.4165957913726 390 0
1994 12 2.31723563776525 -6.96355570195047 125 54.3410690817136 390 0
1995 1 0.736280872746991 -7.75206483795134 143.5 65.7222565839226 390 0
1995 2 -2.71838112561793 -13.8112988861812 209.8 47.6263260305519 390 0
1995 3 6.41572811380498 -4.58101616732126 301.6 52.0580578641686 390 0
1995 4 9.08122493181872 -1.94377507565095 391.2 55.5783770283059 390 0
1995 5 18.1710029771593 5.8973949503275 461.6 55.728727288609 390 0
1995 6 26.6614816050565 11.863479909397 512.7 36.5887095727533 390 0
1995 7 28.1918013210327 15.8134566227359 503.7 115.74495378994 390 0
1995 8 26.1567098594848 13.5749496942078 439.3 115.21555621206 390 0
1995 9 19.564192254685 6.67209611517476 346.6 88.0044629411997 390 0
1995 10 16.6361986101571 5.85176117079209 255.1 188.704443783158 390 0
1995 11 4.75602136709478 -3.61994931034372 163.1 96.7693290448121 390 0
1995 12 -3.30881806160742 -11.2980022433491 125 68.4668184037524 390 0
1996 1 -2.90047564264536 -14.5199843353419 143.5 101.946991214543 390 0
1996 2 -1.74223320595129 -11.5810556413229 209.8 44.3558437162039 390 0
1996 3 3.35861315991552 -8.37527143595371 301.6 31.9778964528962 390 0
1996 4 10.9266861575899 -0.0713297001171808 391.2 143.437847502095 390 0
1996 5 17.7476540308354 5.51001804241466 461.6 134.19078330446 390 0
1996 6 23.6688657420069 12.7991658743376 512.7 108.436227167963 390 0
1996 7 24.9890356339248 14.0975982412782 503.7 170.535672789872 390 0
1996 8 25.4892907809654 13.6343743021215 439.3 62.8017015165699 390 0
1996 9 21.1258232117571 10.4823253796062 346.6 84.0762847962763 390 0
1996 10 13.2863284400832 2.72516688964153 255.1 108.761576686546 390 0
1996 11 4.11596365979065 -4.20837654017437 163.1 102.156890519871 390 0
1996 12 2.85171681807553 -3.56087294455526 125 114.753196140296 390 0
1997 1 -2.93752953463583 -13.6948783239911 143.5 60.8521532784438 390 0
1997 2 1.26169551087855 -10.0519857202539 209.8 55.2046709595034 390 0
1997 3 2.40429691551107 -8.75169195663827 301.6 84.2634651835623 390 0
1997 4 10.5693747876225 -1.62618287805516 391.2 62.9643654580689 390 0
1997 5 15.3500009991003 4.45413545822613 461.6 81.2346438357433 390 0
1997 6 25.3685097849238 11.6862962187145 512.7 62.8255944886734 390 0
1997 7 25.5732880139354 13.1073392820252 503.7 116.332077879212 390 0
1997 8 24.2478601339067 12.3949731893712 439.3 142.800077784018 390 0
1997 9 20.0406619017811 8.58998788586209 346.6 81.5996989726753 390 0
1997 10 13.4700443207273 1.67830329024185 255.1 54.8288612365723 390 0
1997 11 5.29768046809593 -3.53855463901365 163.1 116.43130184853 390 0
1997 12 0.317281347762022 -8.50663627262186 125 60.81295293802 390 0
1998 1 -0.574379884290737 -10.1605557397141 143.5 142.215896048661 390 0
1998 2 2.32660515955664 -8.07843102610931 209.8 54.8324637448788 390 0
1998 3 5.51706369699423 -4.69408664676522 301.6 95.1308654637111 390 0
1998 4 14.3103536236475 0.846813987977608 391.2 56.2767874887889 390 0
1998 5 22.9750569504075 9.33151565452929 461.6 63.3663190046329 390 0
1998 6 23.0821454085782 13.1533798121837 512.7 208.376264670774 390 0
1998 7 25.7896080545907 14.5810093933691 503.7 143.667208014739 390 0
1998 8 25.3848406397778 13.9702031946597 439.3 124.079026297024 390 0
1998 9 21.4326021077242 9.75757595439838 346.6 112.369601143436 390 0
1998 10 13.8709887862664 4.54513871969693 255.1 67.8569662323832 390 0
1998 11 6.38376018290972 -0.542898100200546 163.1 58.503928344373 390 0
1998 12 4.86451166795632 -5.58742419009993 125 32.1214697410179 390 0
1999 1 -2.12635337354784 -13.3660345433461 143.5 115.249971436887 390 0
1999 2 1.39474124671466 -10.2600054899016 209.8 26.5337527559327 390 0
1999 3 3.91577466293946 -6.07897039254094 301.6 84.2464818007193 390 0
1999 4 12.5777785045845 -0.167233290902295 391.2 21.3248256790302 390 0
1999 5 21.4590444278715 7.56572052798092 461.6 72.5864382519886 390 0
1999 6 26.8797873922461 13.7571114877778 512.7 58.1553147012261 390 0
1999 7 27.9645090716768 15.6513645604723 503.7 94.2620009728477 390 0
1999 8 25.0739297266676 12.8946229948146 439.3 55.8108250133724 390 0
1999 9 23.0473364418554 11.2622282321812 346.6 207.590975625118 390 0
1999 10 13.0097486012457 1.47961458912936 255.1 98.8653194801645 390 0
1999 11 10.1825423883851 0.634132972256668 163.1 72.222703941344 390 0
1999 12 1.52664588411544 -6.74977730931993 125 41.2543670919478 390 0
2000 1 -3.28459181222551 -14.086195911324 143.5 81.8471921022401 390 0
2000 2 0.296331474106752 -11.6827448283658 209.8 83.2590032274807 390 0
2000 3 7.79628283758621 -3.58762703990168 301.6 63.3721330355526 390 0
2000 4 10.3584088546231 0.442493450034435 391.2 147.170772533786 390 0
2000 5 18.53805299287 7.31853048261955 461.6 143.918438945656 390 0
2000 6 22.403051553454 11.3231347894232 512.7 84.8919593157671 390 0
2000 7 24.3251899095674 12.9102170844672 503.7 110.350075210934 390 0
2000 8 24.2130551825702 13.2186194259809 439.3 96.5317594083469 390 0
2000 9 20.0297987141452 8.19725630547517 346.6 63.2638443711119 390 0
2000 10 14.3250656912141 2.97129077692737 255.1 63.9402535367031 390 0
2000 11 6.05011243976765 -1.25327871610233 163.1 75.8469342401412 390 0
2000 12 -2.55445016772803 -12.7650110414135 125 112.720320343394 390 0
2001 1 -1.87478959266772 -12.2904408149889 143.5 37.7617820306984 390 0
2001 2 -0.395753972723907 -12.1236173544445 209.8 62.0704447117581 390 0
2001 3 1.82004555925824 -7.98551181356191 301.6 136.837133974135 390 0
2001 4 11.7915877141822 -0.705384332324854 391.2 18.9187950439858 390 0
2001 5 20.9208670015351 7.5047593047265 461.6 62.6976620212067 390 0
2001 6 24.7844386700815 12.4669339195923 512.7 101.00703379426 390 0
2001 7 24.8768471799525 13.124846801354 503.7 73.4738025217106 390 0
2001 8 28.0700794485112 14.6971913364693 439.3 63.4969262852694 390 0
2001 9 21.8161652005098 9.41363388735711 346.6 90.3172507770408 390 0
2001 10 16.1093298806424 4.30383783184216 255.1 49.0814831627128 390 0
2001 11 9.61685169598821 -0.0969058526351332 163.1 61.5665956703291 390 0
2001 12 4.20650066242146 -4.28623537971405 125 54.4888188037163 390 0
2002 1 1.37964343774178 -7.13683370061551 143.5 50.5155838808715 390 0
2002 2 2.50371206358713 -9.67148519620843 209.8 72.342991009618 390 0
2002 3 4.77461596151088 -5.48816489044476 301.6 79.1000120945471 390 0
2002 4 13.086418990142 1.59226972422187 391.2 107.745186945825 390 0
2002 5 16.8031146700248 4.94081400988334 461.6 107.149810630607 390 0
2002 6 23.1675659966514 11.2001481808525 512.7 177.059535207664 390 0
2002 7 26.6618164714279 14.6023355956992 503.7 81.6999416673087 390 0
2002 8 27.1427459965652 13.981177662752 439.3 41.7975965132579 390 0
2002 9 23.6577503954755 10.7012237539328 346.6 140.707395895923 390 0
2002 10 12.2697823160921 2.28777948328741 255.1 91.5636774068302 390 0
2002 11 5.39588453299464 -3.10820912197163 163.1 105.728207761186 390 0
2002 12 0.0604896785000187 -9.09668265926948 125 54.4867889451136 390 0
2003 1 -6.38579170614183 -16.9487196125985 143.5 45.0394806437575 390 0
2003 2 -3.2541403131715 -15.074993163889 209.8 39.5582963397308 390 0
2003 3 4.96509619964102 -7.88748316296445 301.6 64.6329275280658 390 0
2003 4 10.0511702697093 -1.1504691536916 391.2 72.3965351856136 390 0
2003 5 18.0823313546325 6.42040710010057 461.6 104.101834952902 390 0
2003 6 24.0126604758172 11.674361290701 512.7 80.869515863954 390 0
2003 7 26.2551522365799 14.807594656283 503.7 114.666243206924 390 0
2003 8 26.3101342156475 15.6186374392131 439.3 112.486879411722 390 0
2003 9 22.1175036374386 10.008286673253 346.6 98.8091815580513 390 0
2003 10 12.9044342119823 2.57518027802027 255.1 166.494203562393 390 0
2003 11 8.53116467678007 -1.24159951130205 163.1 119.255609264861 390 0
2003 12 0.280886209416046 -9.23794623252235 125 161.976729017761 390 0
2004 1 -8.23613021166848 -18.2010292547129 143.5 23.8472965650238 390 0
2004 2 -1.12687925675104 -14.1261355365491 209.8 26.90604006645 390 0
2004 3 6.01617161031847 -4.50966155013381 301.6 44.3410084821729 390 0
2004 4 11.8773198735223 0.233423984545219 391.2 73.8427774779898 390 0
2004 5 20.3682881437253 7.73767892346432 461.6 123.415394710166 390 0
2004 6 22.7975473803367 10.3351906373188 512.7 83.212891296394 390 0
2004 7 25.3313280128614 14.8296969580506 503.7 140.85742155664 390 0
2004 8 24.3562704706698 13.7031630799442 439.3 203.967965265583 390 0
2004 9 21.723535282445 9.97377154967446 346.6 70.2239688878997 390 0
2004 10 14.3392346739098 2.70380099236962 255.1 31.9739903262638 390 0
2004 11 7.56772931596965 -2.42192634983113 163.1 77.6549061777645 390 0
2004 12 0.0392031979926612 -9.91220840249093 125 104.982815234301 390 0
2005 1 -4.10950421596246 -14.927508256656 143.5 63.9940265796747 390 0
2005 2 0.32247915799738 -11.8446839854087 209.8 54.5420311401613 390 0
2005 3 2.76802827524492 -8.66855710371005 301.6 52.6785275787576 390 0
2005 4 14.1786665453009 1.05329186947503 391.2 117.98786968353 390 0
2005 5 16.3151478545288 5.11437138759589 461.6 53.9626905678529 390 0
2005 6 26.5544389207762 14.8321339208377 512.7 121.928995418828 390 0
2005 7 27.3746697068787 16.1858965568772 503.7 117.239795136303 390 0
2005 8 26.728060444291 15.2941297939837 439.3 90.0599294358975 390 0
2005 9 23.1372662572524 11.3716894301392 346.6 106.892623761644 390 0
2005 10 13.6907938412606 5.57984406676449 255.1 214.364904333666 390 0
2005 11 9.15290153681659 -1.03269742832006 163.1 118.401831612726 390 0
2005 12 -0.592598330343695 -8.79168076120219 125 77.4674822669193 390 0
2006 1 2.18189824725766 -7.35348947531682 143.5 96.9950503867482 390 0
2006 2 -0.592479198707967 -9.92834210004005 209.8 47.1457910903474 390 0
2006 3 4.33226041566679 -6.09193032573916 301.6 37.6565187136933 390 0
2006 4 13.6125016019729 1.00181485822766 391.2 81.9517565441466 390 0
2006 5 18.9346898817678 8.31126798048002 461.6 163.734666553176 390 0
2006 6 23.5292656983716 13.2568277019765 512.7 198.351291174714 390 0
2006 7 27.6133991756443 16.392552858 503.7 113.16340601979 390 0
2006 8 24.47133971282 13.0358658220302 439.3 107.761228940668 390 0
2006 9 20.1092040720823 9.49233768836437 346.6 74.1735569880193 390 0
2006 10 12.6157494565727 2.92780238574109 255.1 174.264832089499 390 0
2006 11 9.70990590482236 1.10684768722689 163.1 62.139703998039 390 0
2006 12 4.03854905468174 -4.17318860845003 125 101.384674960298 390 0
2007 1 -1.49339723460439 -11.5525887732349 143.5 77.3657671816044 390 0
2007 2 -5.10995098175078 -15.8765586002402 209.8 64.6986366960129 390 0
2007 3 3.23651311003323 -8.74019101380168 301.6 79.9210461145415 390 0
2007 4 9.81620049465231 0.19737359409396 391.2 114.816646537094 390 0
2007 5 19.7408688243589 6.03819234778399 461.6 62.5997965665688 390 0
2007 6 25.0769378642573 12.625004847932 512.7 76.8923417253581 390 0
2007 7 24.958422012536 13.8512165718843 503.7 152.84950425482 390 0
2007 8 25.6910854981987 13.241301490187 439.3 67.0874374758493 390 0
2007 9 22.7825264300364 9.85026564452059 346.6 82.5923415222399 390 0
2007 10 16.7487055506744 6.08654989129628 255.1 139.389059086942 390 0
2007 11 5.53856582761769 -3.12990683134654 163.1 116.820617629814 390 0
2007 12 -0.861792982569498 -9.26401365393999 125 109.986385158342 390 0
2008 1 0.0294758672940118 -10.0884306264831 143.5 57.391456543494 390 0
2008 2 -0.646378912713309 -11.1114370298993 209.8 119.665484914248 390 0
2008 3 2.63363809912806 -8.57970287649601 301.6 109.011936952459 390 0
2008 4 15.4459581583657 2.08627253260795 391.2 74.6854706192151 390 0
2008 5 18.0493435717024 4.52903946404533 461.6 38.5460149582415 390 0
2008 6 24.4960947998085 13.6395571022663 512.7 163.081693455954 390 0
2008 7 26.3269438532877 15.3324899790955 503.7 174.883893000776 390 0
2008 8 24.2967190090536 13.1628551477706 439.3 133.747031873241 390 0
2008 9 21.7035599502043 10.1011879836376 346.6 55.697581229084 390 0
2008 10 13.2084446761554 2.43915301750263 255.1 130.87763769003 390 0
2008 11 6.53659576525197 -1.4792825127697 163.1 56.4307721340314 390 0
2008 12 0.957282584752002 -9.4347039361252 125 113.969615703354 390 0
2009 1 -5.7947418816954 -16.4057692633435 143.5 59.5112021907502 390 0
2009 2 -0.147122949433718 -11.3096144101444 209.8 51.5401125357623 390 0
2009 3 5.44554555303914 -6.20478168408236 301.6 56.3905846537493 390 0
2009 4 13.4309265518402 0.966365147431058 391.2 56.4787091238208 390 0
2009 5 18.8472529629995 6.51200410020623 461.6 135.756874045797 390 0
2009 6 22.1438373628244 11.551827461515 512.7 107.359475562562 390 0
2009 7 24.3732013163867 14.0256021982603 503.7 159.533157377164 390 0
2009 8 25.6273957359633 14.7276767533432 439.3 98.4478541906333 390 0
2009 9 20.7067922045474 8.18215645071134 346.6 69.9153151400894 390 0
2009 10 11.1467839447175 2.47197350368477 255.1 99.6345971788883 390 0
2009 11 10.356657816466 0.037366777179888 163.1 93.1512955941053 390 0
2009 12 -0.765945561278757 -8.71418556778118 125 88.703459638657 390 0
2010 1 -2.00660688552751 -9.90840539340229 143.5 57.7240261215147 390 0
2010 2 -0.810694621554202 -8.09185405901734 209.8 67.2338165018656 390 0
2010 3 8.12673659132754 -2.40475396677758 301.6 87.8610074781102 390 0
2010 4 15.2714383027309 2.8403035712203 391.2 90.7450362450339 390 0
2010 5 21.7362462166743 7.75143520086041 461.6 53.5647327633394 390 0
2010 6 23.3218593201542 12.4346936346574 512.7 144.251091332953 390 0
2010 7 27.9829802604561 16.5093633341338 503.7 93.7527521766379 390 0
2010 8 25.8333778287036 14.1705177869451 439.3 113.35235035232 390 0
2010 9 21.5870770006091 10.8863830651703 346.6 83.2451302941271 390 0
2010 10 13.3955221415195 3.35602867417119 255.1 219.739043511204 390 0
2010 11 6.90354245635486 -1.80819706401273 163.1 70.3499867558526 390 0
2010 12 -1.72904489738625 -9.23254259751666 125 101.419844670355 390 0
2011 1 -3.55358598696049 -12.7052842403358 143.5 53.8208306706073 390 0
2011 2 -1.53902014522533 -13.2139876191919 209.8 82.2238318584944 390 0
2011 3 3.35159062257122 -7.07179193855523 301.6 114.160710836748 390 0
2011 4 11.8570767339137 1.22343177399809 391.2 174.848226582628 390 0
